0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10.03393406681253,7.050316777202212,6.370560012196006,1.3284003827013735,4.785422937612938,4.3514127760560415,0.3421702577354579,5.833898039979549,4.097954704476239,5.93348314764943,5.000376182241814,6.230526722144119,2.313030350855901,6.07577812163216,5.173247219269784,7.084446850442208,6.067279097941857,6.870542388802589,6.097525817180067,7.713902072853694,7.376740264586559,6.825321047226533,6.9312276351672795,5.024939170804927,4.204722469691716,4.323695474612253,6.193310914832946,6.769907154089451,5.846438775057725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.02610952828148,7.148927335749026,6.137958128898272,4.349710033197317,4.332442405318135,2.629367679067857,0.0,5.213363870667847,4.672866216940751,5.999807150616302,4.634991089800367,5.934894195619588,0.0,6.194054309074428,3.311564389422114,6.977776554813354,5.978364109875457,6.843352215336453,6.276109512214751,7.666146512983197,6.189524109254001,6.985115314583465,7.630295714100793,7.000262443096825,5.440337626568483,5.303722731206564,6.216661987746726,6.622366574749967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.007213898665979,7.15791459593431,6.381768638957195,0.37156355643298483,4.938931608814266,2.5905421276402225,0.0,5.206339129651679,4.04681610176968,5.751927986637606,4.534983745337936,6.1759421113799275,0.0,6.054483946213746,3.9834130015148324,6.926295344877116,6.013323881460893,6.9846394653131565,6.44640054002365,7.676059095940915,6.298618309749357,6.478690885383645,7.511032455113041,7.314326441852822,5.111987788356544,6.192746873667501,6.864090706495874,6.044296532103748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.977568385035859,7.290497499983036,6.328138549087478,3.097747198960768,5.038088320877575,2.58021682959238,0.0,5.8661422248189465,4.0207339022855635,5.991914445888347,4.596169803790786,5.934894195619588,0.0,6.156114204990921,2.041220328859733,6.787706303020997,5.917742654262216,7.104144092987527,6.619505045157243,7.66915392292062,6.538299000678667,6.5791428728082915,7.442141167157139,6.742504385773463,6.202497054909797,5.584375621321171,7.300135147541646,6.886832925025977,6.409376866267901,5.21401141749479,7.141655172868447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.950970147924265,7.412842469388355,6.239162164830119,4.333007069193966,4.144815852189899,2.58021682959238,0.0,5.838190982502676,3.2114483090393513,6.095067519190533,4.572574677618173,5.934894195619588,4.04305126783455,6.02991092207728,1.3083328196503754,6.791082127176742,5.906372236622642,7.107749745853265,6.621413641079759,7.650583655196459,6.4995464102029095,6.883561966720606,7.272548381321174,6.823473264799921,6.122174776491096,5.316545225134775,7.321143582183165,7.074829517288369,5.392162837826724,4.976726845845093,7.263031044527145,7.007283821697039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.959262740715957,7.318758357518725,6.435544415586346,4.333820674823878,5.682238732498851,2.58021682959238,0.0,5.260532422185273,3.9916656330803506,5.755159765515946,4.842957984966037,6.021023349349527,0.0,6.142140626066388,1.3083328196503754,6.881124814969971,6.373469948951,7.218648867742491,6.529645090037628,7.68864040584962,6.48313487401423,7.035515047783411,7.627198176717276,6.600017427193893,4.762643909812284,5.737204355752774,7.423920024238726,5.769148778087452,4.924438130999013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.957652532185794,7.248667643629371,6.619678461962305,0.29042829811945786,4.019567135264271,2.58021682959238,0.0,5.297582096303104,3.184077319325523,6.14087328740442,4.522755500731977,5.955837369464831,1.6635472380808345,5.731027923546397,1.3083328196503754,6.893670553284798,6.511648742513775,7.191588955849718,6.893174494104602,7.3864627942745305,7.492865030814058,6.415803746981432,7.609971709287956,5.597128530287385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.924606518960038,6.882847643275953,6.400511565841381,0.38594244162023034,4.38727533610953,2.58021682959238,0.0,5.4760115669565,3.2076530848457754,6.002844548564238,4.530080193348509,5.955837369464831,0.0,6.049844298145255,5.688425152335158,6.867056193574912,5.9605748345981535,7.152788689572253,6.43786524328441,7.795135294561676,6.3792628454370375,6.9944255144562835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.907985222836075,6.871941555442972,6.596100135008211,0.4712528486455135,5.171256423910863,2.58021682959238,0.0,5.041965988392669,3.2281130302206815,6.015759519674426,4.553792677528302,5.955837369464831,5.145055458312929,6.5829914308850785,1.3083328196503754,6.3929166137256885,5.928559358023759,7.168780955632883,7.184497225895564,6.790940524390302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.797459036037635,7.076729826068584,6.416586847100508,3.9484320773122974,4.256987650678522,2.58021682959238,0.0,4.017679477286618,4.869601543315537,5.615803356829151,6.025080641377906,5.925145775597984,3.7177584136642805,5.800061881577834,2.69921125243491,7.230256806707157,6.293947789806906,7.416065140871285,6.856461984594587,5.459619556117922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.798078480143888,6.912374593501959,6.256837741739843,4.769217446992073,4.594058681233377,2.58021682959238,0.0,4.722286332656765,5.151874405788965,6.026435859718678,5.709081742036714,5.849324779946859,1.69616591594417,5.8545273613486195,5.658757214333636,7.3662984877630935,4.754916896849855,6.198816057960262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8037606383044,6.897866546231767,6.252046454890305,3.946752880615829,4.296822714159318,2.58021682959238,3.7221691519786506,4.983325760352662,4.963180238272919,5.893305814025338,5.69142307766534,5.8971538676367405,5.644775294076161,5.6937658082695535,5.47578968476666,7.0785101994046205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.749022456618645,6.901616475022725,6.229646453398553,4.841837872522168,4.308918162853251,3.3328114687956845,4.645236695201172,4.5610719972662706,4.9557918457137164,6.074009506153092,5.716583523826602,6.281507580297282,3.695283901786966,5.714818025026464,5.58186339735984,7.476780940576076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.746752277184239,6.871288370625475,6.220130820081869,3.9440447914508914,4.279675475246836,2.58021682959238,4.639938695080938,4.068376970524511,5.071015180084964,6.115192101273804,5.721429184861098,5.740895198329253,5.550813873676165,5.678468085469474,5.538872453481681,7.49907015685881,5.520023885826124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.74432504277787,6.72037695828133,6.337361870583845,0.44852459756790514,4.162594935903564,2.58021682959238,0.0,3.9938425950499536,4.706652189933931,5.566273658750837,5.797828219035236,6.051267655103739,3.7913683506173643,5.716886244033185,4.87098234578106,7.579586888323216,4.715879371971966,7.585475066932389,6.212606095751519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.798907565519887,7.137377001560158,5.883651025289095,0.5235443961727482,4.099431601270606,4.099547669220254,0.0,4.920112304058941,4.715566003210445,5.399686426936163,4.562711436047528,6.129050210060545,4.513800233283244,5.494496626963446,5.2809880780262075,7.183273419873489,4.578836477536253,7.324002055454979,7.105839450455085,7.182799580145464,7.294000190148626,5.896840631770328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.882246653422735,7.199095651686146,5.951295984887668,0.9242589015235052,5.527224277751349,2.645110401328274,0.0,4.2418014600232095,4.711519212907645,5.521848842609717,4.808519109974116,6.113832610994771,0.15614868249137534,5.384444602800415,1.3083328196503754,7.2061918143317785,5.7861578441728,7.333186399731179,6.783560733452821,7.075693050002552,7.843606255839073,7.356216017551398,6.994634563914658,2.7024344623164027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.006608016149693,7.168911121293901,6.0568542683719215,5.537062576570724,5.72876772735011,2.6949649615535742,0.0,4.43497480899196,4.859711624089692,5.828769131449201,4.398404285782421,6.175867270105761,0.0,5.463068802148526,4.540098189244384,7.245361871977814,5.2017679191687645,7.214933314066236,6.871359930723802,7.363540174440275,7.589170407365746,7.331402748215524,6.985721370441493,7.433703773515549,5.953243334287785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.061048197532372,7.159966638233507,6.190452691511005,4.389039487041646,5.844393331963418,2.7331329814697525,0.0,4.585895619243398,5.001870327088376,5.796966152633095,5.239967655159568,6.14126075999021,2.1021810286494604,5.630993119923758,4.607996189077185,7.429036452491389,5.422497673736001,6.281350439363992,6.674180005964775,7.860317764715552,7.552284005629597,7.838353567870492,7.309898208093001,4.995711147637837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.087650704219449,7.250793058039801,6.180147079929308,1.9391732211170734,5.9133543459403155,2.7859367397592902,0.0,5.175177508704885,5.103949543963045,6.1298451010226795,5.311801051706697,6.156035744263125,2.776580743509451,5.748220324086774,4.639764830752594,7.450395217659889,5.937718246559373,7.17167832791362,6.802722487394691,7.504816578959684,7.487907878416058,7.801405640974544,6.8715528063548765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.127012830983265,7.202117489545551,6.149027968331645,4.4785292850207306,6.107027342075319,2.815229062566827,0.0,5.202158826988299,5.499113054198318,6.0077733329440255,4.222708459644901,6.2967390856598255,3.301708483161534,5.8745289647615735,4.913066565690142,7.3983798280823345,5.692320368312761,6.629003875791102,7.179295012103017,7.44528086511683,7.812245862144539,7.379125474051305,6.144185634125646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.123830906955893,7.1562156382801385,6.331749150273284,4.444355685478573,5.8075957940229,2.8261294891678714,0.2639015437861316,5.196234805854094,5.653565793495038,5.902116806581735,4.44261596174981,6.277567873996545,4.854230965598329,5.950473267426473,5.697660439850944,7.243981771124936,5.563999198720156,7.269371594211852,7.232771430242078,7.1225424124886105,7.209393509622812,6.528288272406118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.113722343155931,7.1348318856840045,6.3118455108292535,4.376561729242841,5.800909185386919,3.03370220480568,0.2577381960800133,5.166447450050182,5.623389149968137,5.898147878938284,4.758620620700949,6.22006319230512,4.9132502966790526,5.879401061098694,5.764736453993197,7.329141635361876,5.924017801181247,7.082330241577263,7.215057609160603,7.121893604690484,6.972980127043505,3.376563100703685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.078778829724506,7.105218289865931,6.1226704253187085,4.31109438380589,5.699536807888029,3.004543341832525,0.0,5.114556774839824,5.060542294689106,5.780558313458247,5.071021456110882,6.127013278535576,4.135310546375322,5.582413015464409,5.304771493787826,7.4325909027739785,5.735959206351414,6.88945789823373,7.180333358247407,7.202612051607526,7.732171920927854,6.6463502542970305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04135160810642,7.114016319307502,5.9848351209417245,1.5082907304291941,5.52209271823435,4.266994499319334,0.0,4.997462242519324,4.9305381404961075,5.653320413645815,3.992330293481831,6.142086866729728,4.98430500791691,5.300350298740401,4.824522559862277,7.217917273927675,6.410848996804957,7.1943978112992495,6.93575169628719,7.242103833614792,7.747497092785786,7.73549847275694,4.170317460985291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.97274571549685,7.145264744630861,5.97369510149641,5.627757794996805,5.491249102454012,3.354000946831124,0.0,4.273466561441986,4.780341238753209,5.806889453005153,4.1027921143036234,6.093793221375992,1.511825083567068,5.036816229478895,4.686390661359374,7.200142763597979,5.667509147025017,6.638291573011871,7.433535325884193,7.170650940694642,7.217732458156203,7.99504807659153,7.525810849929466,5.960144144158614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.939230060278508,7.140199445179302,6.2726977451967905,5.995605959608532,5.388939300956869,2.883347142959189,0.0,4.230767603331751,4.879949373084347,5.3871703800170305,4.161785118379656,6.171700597410915,0.9214772585610613,5.461889241504131,4.686390661359374,7.17606338225072,5.291871637397975,7.257807037974122,6.844033490893976,7.1169572971813055,7.319446299149026,7.453097105487136,7.383048642879933,7.693772847290986,5.59344663963488,4.224348908792712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.901576177021216,7.14325418754571,6.448739066392509,5.787161150257615,5.042418158493842,2.8449093838194495,0.0,4.4746399995212585,4.300694554450039,6.048017360942595,4.133949816814445,6.111467339502679,0.0,5.3638194857758155,4.886288262477249,7.154420025337693,5.129555460751823,7.380137327544909,6.518409552753856,7.154980134124366,7.266029543325921,7.814086579961718,7.3235211515839325,7.0660445259711775,5.467574791304484,5.281293275542259,6.557359153371773,6.526314755505286,4.665126349141725,5.411427277925741,7.188581906476937,2.1972245773362196,0.0,4.68213122712422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.866646477796166,7.231605332816364,6.472585833042642,4.836742118498222,5.086595834898799,2.8449093838194495,0.0,4.366100484123632,4.243970736177929,5.875916200173769,4.717444744470024,6.111467339502679,0.0,5.369991307420998,4.536891345234812,7.185243823510741,5.120033646707135,7.383544638564126,6.522827822091521,7.111983457273658,7.321245433428847,7.8187270904453285,7.53490260450939,6.748536779421635,5.463598727017613,4.702433003608269,6.6219474490400465,6.342939745772056,4.37573186411122,5.622062527869873,7.130211394066192,7.254884810077338,0.0,4.762173934797756,5.814130531825066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.849476251924486,7.281413192441186,6.703450655460754,4.836678653633923,5.03944948261223,2.8449093838194495,0.0,4.05061905101842,4.28621758045239,5.597458532088718,4.386678298888929,6.129050210060545,3.7376696182833684,5.376351905353378,4.540098189244384,7.166120017536548,5.481255399947891,7.4782499622779515,6.385250046690509,7.383641571386027,7.362451089129309,7.895522036761846,7.242279190278165,6.988810704453096,5.587286110882397,5.55744563158177,6.585295408994409,5.798080020707858,5.378818430698635,5.448928933955623,6.139582782560439,2.1972245773362196,0.0,4.68213122712422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.836593245379051,7.294044363437047,6.327002418774761,0.048790164168739054,4.994790424534417,2.8449093838194495,0.0,4.048352978371105,5.063480716642777,5.2558951339962645,4.546364533842819,6.111467339502679,0.0,4.774034938095442,5.364573162325105,7.250458065353986,5.306176403258292,7.528701053351249,6.536942290802821,7.6325140078270275,7.153260533304487,7.430062535806912,7.60982751250221,6.859409216185087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.772470026072094,6.93195020677236,6.455560133185991,0.058268908125211315,5.174934304975328,2.8449093838194495,0.0,4.938286798795935,4.5199172620132995,5.243913977668649,4.592500260387274,6.111467339502679,0.0,5.698096339185211,5.283249412973645,7.233238066482318,5.741672174198608,7.480982016256603,6.602849730362632,7.343548472645571,7.275623741092398,7.305450277825876,7.256356518103054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.736877973611103,6.913618059250513,6.402870307878219,0.07232066158030295,5.614965832792417,2.8449093838194495,0.0,3.981847530994988,4.493389102527332,5.288751761678342,4.554992059043808,6.251903883165888,4.927253685157205,5.303135739522031,4.888347125551111,7.104984331506989,5.650188289634801,7.620175044429815,6.538877612316226,7.2277314869081035,7.048240438033926,5.91986649938006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.588868036411673,7.089459978892332,5.882503111468316,0.0344014267171918,5.138125139941282,2.58021682959238,0.0,4.591801218249142,4.515179830791083,5.259545352714159,3.044522437723423,6.3835066348840055,0.0,5.71342582770342,3.7372171349758485,4.943469324236407,5.98337188971054,7.181388882170988,6.910719880206128,7.634340136978079,7.249156775387614,6.481523529065081,6.692866314629084,6.217956486309374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.599279339239251,6.8970885916068925,5.996961908887336,0.0344014267171918,5.14485728153861,2.58021682959238,0.0,4.588624050561869,4.390565078193956,5.272507129648212,2.5649493574615367,6.466836553297935,3.691426208380486,5.839836100441385,4.073086876842119,5.449952026707832,5.823415649600746,7.034391454138372,6.8335897667114756,7.53374130229898,7.255571500046859,6.551977075708426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.59412937492396,6.729812122986802,6.039597352407265,0.03246719013696619,5.000302089956468,2.58021682959238,0.0,4.590462557115826,4.0945778683374625,5.268115857814911,4.646427285836289,6.385258477888981,0.0,5.737639469783705,3.9805597729154556,6.074860855938999,6.145813064506958,6.9191857020769945,6.711784189717617,7.412404266544128,7.346889822940301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.594227541855851,6.686160527657777,6.2808713813027195,0.026641930946463686,4.996313221088701,2.58021682959238,0.0,4.591679595805591,3.727907841081428,5.26517414795478,4.5711686293121065,6.432634579836925,3.385880677550319,6.181084406383055,4.625355093147196,5.556387810362993,5.924223711338276,7.002981818925109,6.628863789227945,7.4948005580145445,4.21393337389055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.592131994674078,6.693447576330325,6.387676980944022,0.03922071315412083,5.147500290750042,2.58021682959238,0.0,4.5993834752263645,3.518209750060434,5.267311617984382,4.56979168208625,6.4350086912630395,2.8643699553571906,6.218428790274656,4.86565576375141,5.282142251865115,5.910034836323526,6.631518129495043,7.044746429735356,7.44360282696313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.585191346509864,6.809326240590764,6.239489961396262,0.07138999608716072,5.372018470227722,2.58021682959238,0.0,4.601212364133743,3.443330516262506,5.267842695026232,3.044522437723423,6.518869963353796,0.0,5.802390241741328,3.698111705427674,5.526782731856232,6.083820367085873,6.947286520839467,6.9030763498454055,7.561710905963656,6.010519345830465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.603591593320363,7.053001286778721,6.007706922653849,5.17289585688689,5.051367684602196,2.594433474315184,0.029558802240414156,4.91611946537823,3.3870646500851502,5.330363364414721,3.044522437723423,6.3835066348840055,0.0,5.947026648077416,1.3083328196503754,5.605835153983895,5.592646051252768,6.767941335254932,7.067392309796213,7.490614825547698,7.153365357239488,6.097208739152613,6.0063531596017325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
